0:00:17.123705,0.023585,7501
0:00:17.276472,0.023585,7501
0:00:17.404319,0.023585,7501
0:00:17.600806,0.023585,7501
0:00:17.730760,0.023585,7501
0:00:17.908488,0.023585,7501
0:00:18.044543,0.023585,7501
0:00:18.174538,0.023585,7501
0:00:18.304486,0.023585,7501
0:00:18.430470,0.023922,7632
0:00:18.556452,0.023922,7632
0:00:18.665572,0.023922,7632
0:00:18.778660,0.023922,7632
0:00:18.974634,0.023922,7632
0:00:19.125421,0.023922,7632
0:00:19.253386,0.023922,7632
0:00:19.385321,0.023922,7632
0:00:19.518778,0.023922,7632
0:00:19.654683,0.023922,7632
0:00:19.786622,0.024259,7772
0:00:19.919548,0.024259,7772
0:00:20.072123,0.024259,7772
0:00:20.217742,0.024259,7772
0:00:20.404762,0.024259,7772
0:00:20.522955,0.024259,7772
0:00:20.639151,0.024259,7772
0:00:20.754439,0.024259,7772
0:00:20.864162,0.024259,7772
0:00:20.991368,0.024596,7818
0:00:21.134915,0.024596,7818
0:00:21.251604,0.024596,7818
0:00:21.381774,0.024596,7818
0:00:21.496747,0.024596,7818
0:00:21.627912,0.024596,7818
0:00:21.751104,0.024596,7818
0:00:21.878295,0.024596,7818
0:00:21.997498,0.024596,7818
0:00:22.117178,0.024596,7818
0:00:22.239849,0.024596,7818
0:00:22.354542,0.024596,7818
0:00:22.483748,0.024596,7818
0:00:22.609413,0.024596,7818
0:00:22.722111,0.024596,7818
0:00:22.875794,0.024596,7818
0:00:22.998063,0.024933,7881
0:00:23.118745,0.024933,7881
0:00:23.260366,0.024933,7881
0:00:23.379581,0.024933,7881
0:00:23.508003,0.024933,7881
0:00:23.631673,0.02527,7988
0:00:23.766312,0.02527,7988
0:00:23.889981,0.025606,8103
0:00:24.022536,0.025606,8103
0:00:24.140310,0.025943,8183
0:00:24.263977,0.025943,8183
0:00:24.386658,0.025943,8183
0:00:24.519294,0.025943,8183
0:00:24.658925,0.02628,8323
0:00:24.784123,0.02628,8323
0:00:24.917764,0.02628,8323
0:00:25.058005,0.02628,8323
0:00:25.190675,0.02628,8323
0:00:25.328821,0.02628,8323
0:00:25.486981,0.02628,8323
0:00:25.611647,0.02628,8323
0:00:25.742315,0.026617,8457
0:00:25.882921,0.026617,8457
0:00:26.014584,0.026617,8457
0:00:26.150621,0.026617,8457
0:00:26.301213,0.026617,8457
0:00:26.439843,0.026617,8457
0:00:26.565980,0.026954,8529
0:00:26.688650,0.026954,8529
0:00:26.825318,0.026954,8529
0:00:26.944574,0.026954,8529
0:00:27.081084,0.026954,8529
0:00:27.264593,0.026954,8529
0:00:27.390257,0.026954,8529
0:00:27.548451,0.026954,8529
0:00:27.684806,0.027291,8641
0:00:27.822987,0.027291,8641
0:00:27.946195,0.027291,8641
0:00:28.068867,0.027291,8641
0:00:28.186550,0.027291,8641
0:00:28.317874,0.027291,8641
0:00:28.448530,0.027291,8641
0:00:28.579180,0.027291,8641
0:00:28.729779,0.027291,8641
0:00:28.863205,0.027291,8641
0:00:29.005392,0.027291,8641
0:00:29.151999,0.027291,8641
0:00:29.289632,0.027291,8641
0:00:29.411854,0.027291,8641
0:00:29.577410,0.027628,8762
0:00:29.709058,0.027628,8762
0:00:29.843705,0.027628,8762
0:00:29.969892,0.027628,8762
0:00:30.100757,0.027628,8762
0:00:30.231906,0.027628,8762
0:00:30.355093,0.027628,8762
0:00:30.472408,0.027628,8762
0:00:30.600068,0.027965,8810
0:00:30.741689,0.028302,8944
0:00:30.928605,0.028302,8944
0:00:31.045433,0.028302,8944
0:00:31.235982,0.028302,8944
0:00:31.368147,0.028302,8944
0:00:31.516814,0.028302,8944
0:00:31.660431,0.028302,8944
0:00:31.788088,0.028302,8944
0:00:31.992174,0.028302,8944
0:00:32.125346,0.028639,9062
0:00:32.285854,0.028639,9062
0:00:32.425114,0.028639,9062
0:00:32.556333,0.028639,9062
0:00:32.706931,0.028639,9062
0:00:32.844562,0.028639,9062
0:00:33.004936,0.028639,9062
0:00:33.147038,0.028639,9062
0:00:33.278206,0.028639,9062
0:00:33.415684,0.028639,9062
0:00:33.545336,0.028639,9062
0:00:33.697929,0.028639,9062
0:00:33.831571,0.028639,9062
0:00:33.976738,0.028639,9062
0:00:34.122870,0.028639,9062
0:00:34.252573,0.028976,9211
0:00:34.377344,0.029313,9256
0:00:34.546435,0.029313,9256
0:00:34.686061,0.029313,9256
0:00:34.871073,0.029313,9256
0:00:35.002324,0.029313,9256
0:00:35.176000,0.029313,9256
0:00:35.308038,0.029313,9256
0:00:35.451654,0.02965,9346
0:00:35.639151,0.02965,9346
0:00:35.768805,0.02965,9346
0:00:35.978497,0.02965,9346
0:00:36.107146,0.02965,9346
0:00:36.258742,0.02965,9346
0:00:36.393936,0.02965,9346
0:00:36.527570,0.02965,9346
0:00:36.713095,0.02965,9346
0:00:36.864570,0.02965,9346
0:00:37.046084,0.02965,9346
0:00:37.176736,0.02965,9346
0:00:37.341296,0.02965,9346
0:00:37.479456,0.02965,9346
0:00:37.602137,0.02965,9346
0:00:37.797168,0.02965,9346
0:00:37.951299,0.02965,9346
0:00:38.104888,0.02965,9346
0:00:38.240091,0.02965,9346
0:00:38.410649,0.02965,9346
0:00:38.582704,0.02965,9346
0:00:38.781173,0.02965,9346
0:00:38.941375,0.02965,9346
0:00:39.110719,0.02965,9346
0:00:39.240370,0.02965,9346
0:00:39.412444,0.02965,9346
0:00:39.553069,0.029987,9383
0:00:39.708746,0.029987,9383
0:00:39.863351,0.030323,9484
0:00:40.016487,0.030323,9484
0:00:40.190022,0.030323,9484
0:00:40.377843,0.030323,9484
0:00:40.566338,0.030323,9484
0:00:40.744861,0.030323,9484
0:00:40.994741,0.030323,9484
0:00:41.171360,0.03066,9615
0:00:41.378798,0.03066,9615
0:00:41.508984,0.03066,9615
0:00:41.670556,0.03066,9615
0:00:41.801206,0.03066,9615
0:00:41.985761,0.03066,9615
0:00:42.133090,0.03066,9615
0:00:42.313121,0.030997,9673
0:00:42.499462,0.030997,9673
0:00:42.624130,0.030997,9673
0:00:42.785695,0.031334,9755
0:00:42.930309,0.031334,9755
0:00:43.073492,0.031334,9755
0:00:43.289913,0.031334,9755
0:00:43.486143,0.031671,9867
0:00:43.646714,0.031671,9867
0:00:43.812795,0.031671,9867
0:00:43.945970,0.031671,9867
0:00:44.082661,0.032008,10012
0:00:44.216287,0.032008,10012
0:00:44.446668,0.032008,10012
0:00:44.613422,0.032345,10115
0:00:44.820866,0.032345,10115
0:00:44.984501,0.032345,10115
0:00:45.206449,0.032345,10115
0:00:45.402482,0.032345,10115
0:00:45.588978,0.032345,10115
0:00:45.728608,0.032345,10115
0:00:45.910627,0.032345,10115
0:00:46.064785,0.032345,10115
0:00:46.233841,0.032345,10115
0:00:46.390124,0.032345,10115
0:00:46.545690,0.032345,10115
0:00:46.703272,0.032345,10115
0:00:46.879795,0.032345,10115
0:00:47.025535,0.032345,10115
0:00:47.211054,0.032345,10115
0:00:47.353679,0.032345,10115
0:00:47.568110,0.032345,10115
0:00:47.728430,0.032345,10115
0:00:47.894339,0.032345,10115
0:00:48.082828,0.032345,10115
0:00:48.212480,0.032345,10115
0:00:48.350112,0.032682,10259
0:00:48.485315,0.032682,10259
0:00:48.650871,0.032682,10259
0:00:48.826403,0.032682,10259
0:00:48.964589,0.032682,10259
0:00:49.129171,0.032682,10259
0:00:49.279768,0.032682,10259
0:00:49.409985,0.032682,10259
0:00:49.555594,0.032682,10259
0:00:49.702887,0.032682,10259
0:00:49.849003,0.032682,10259
0:00:49.992711,0.032682,10259
0:00:50.181206,0.032682,10259
0:00:50.327342,0.032682,10259
0:00:50.479497,0.032682,10259
0:00:50.632090,0.032682,10259
0:00:50.849021,0.032682,10259
0:00:51.013334,0.032682,10259
0:00:51.190860,0.032682,10259
0:00:51.338467,0.032682,10259
0:00:51.479266,0.032682,10259
0:00:51.634850,0.032682,10259
0:00:51.769035,0.032682,10259
0:00:51.915745,0.032682,10259
0:00:52.062877,0.032682,10259
0:00:52.219456,0.032682,10259
0:00:52.376365,0.032682,10259
0:00:52.525492,0.033019,10398
0:00:52.673097,0.033019,10398
0:00:52.819704,0.033019,10398
0:00:52.969911,0.033019,10398
0:00:53.129478,0.033019,10398
0:00:53.280067,0.033019,10398
0:00:53.446613,0.033019,10398
0:00:53.599253,0.033019,10398
0:00:53.744720,0.033019,10398
0:00:53.887127,0.033019,10398
0:00:54.021311,0.033019,10398
0:00:54.186972,0.033019,10398
0:00:54.353029,0.033019,10398
0:00:54.529117,0.033019,10398
0:00:54.658769,0.033356,10442
0:00:54.807371,0.033693,10485
0:00:54.950547,0.033693,10485
0:00:55.093162,0.033693,10485
0:00:55.243760,0.033693,10485
0:00:55.400450,0.033693,10485
0:00:55.553041,0.033693,10485
0:00:55.709634,0.033693,10485
0:00:55.844274,0.033693,10485
0:00:56.007392,0.033693,10485
0:00:56.161492,0.033693,10485
0:00:56.291164,0.033693,10485
0:00:56.478239,0.033693,10485
0:00:56.618862,0.033693,10485
0:00:56.764475,0.033693,10485
0:00:56.906095,0.033693,10485
0:00:57.055216,0.033693,10485
0:00:57.203881,0.033693,10485
0:00:57.380408,0.033693,10485
0:00:57.527748,0.033693,10485
0:00:57.659901,0.033693,10485
0:00:57.803215,0.033693,10485
0:00:57.937383,0.033693,10485
0:00:58.080005,0.033693,10485
0:00:58.256251,0.033693,10485
0:00:58.411542,0.033693,10485
0:00:58.553647,0.033693,10485
0:00:58.699786,0.033693,10485
0:00:58.842444,0.033693,10485
0:00:58.982598,0.033693,10485
0:00:59.125743,0.033693,10485
0:00:59.347775,0.033693,10485
0:00:59.485943,0.033693,10485
0:00:59.619586,0.033693,10485
0:00:59.771181,0.033693,10485
0:00:59.901775,0.033693,10485
0:01:00.058947,0.033693,10485
0:01:00.261854,0.033693,10485
0:01:00.440096,0.033693,10485
0:01:00.659023,0.033693,10485
0:01:00.813239,0.033693,10485
0:01:01.018286,0.033693,10485
0:01:01.183843,0.03403,10611
0:01:01.323469,0.03403,10611
0:01:01.500585,0.03403,10611
0:01:01.649180,0.03403,10611
0:01:01.789805,0.03403,10611
0:01:01.927960,0.03403,10611
0:01:02.094043,0.03403,10611
0:01:02.263591,0.03403,10611
0:01:02.420701,0.03403,10611
0:01:02.579275,0.03403,10611
0:01:02.735375,0.03403,10611
0:01:02.898989,0.03403,10611
0:01:03.050108,0.03403,10611
0:01:03.187421,0.03403,10611
0:01:03.331051,0.03403,10611
0:01:03.497206,0.03403,10611
0:01:03.642815,0.03403,10611
0:01:03.786935,0.03403,10611
0:01:03.939569,0.03403,10611
0:01:04.086259,0.03403,10611
0:01:04.225917,0.03403,10611
0:01:04.365543,0.034367,10668
0:01:04.499317,0.034367,10668
0:01:04.697156,0.034367,10668
0:01:04.862717,0.034367,10668
0:01:05.008339,0.034367,10668
0:01:05.148953,0.034367,10668
0:01:05.318917,0.034367,10668
0:01:05.480938,0.034367,10668
0:01:05.612541,0.034367,10668
0:01:05.783081,0.034367,10668
0:01:05.926697,0.034367,10668
0:01:06.083209,0.034367,10668
0:01:06.246772,0.034367,10668
0:01:06.386398,0.034367,10668
0:01:06.583873,0.034367,10668
0:01:06.776358,0.034367,10668
0:01:06.944984,0.034367,10668
0:01:07.090105,0.034367,10668
0:01:07.237711,0.034367,10668
0:01:07.380328,0.034367,10668
0:01:07.524490,0.034367,10668
0:01:07.679080,0.034367,10668
0:01:07.835841,0.034367,10668
0:01:07.972997,0.034367,10668
0:01:08.118608,0.034367,10668
0:01:08.266212,0.034367,10668
0:01:08.397375,0.034367,10668
0:01:08.534468,0.034367,10668
0:01:08.705017,0.034367,10668
0:01:08.846644,0.034367,10668
0:01:08.986792,0.034367,10668
0:01:09.140127,0.034367,10668
0:01:09.273984,0.034367,10668
0:01:09.412229,0.034367,10668
0:01:09.553850,0.034367,10668
0:01:09.706032,0.034367,10668
0:01:09.849653,0.034367,10668
0:01:10.011768,0.034367,10668
0:01:10.173336,0.034367,10668
0:01:10.407727,0.034367,10668
0:01:10.561182,0.034367,10668
0:01:10.700822,0.034367,10668
0:01:10.852403,0.034367,10668
0:01:11.009534,0.034367,10668
0:01:11.186850,0.034367,10668
0:01:11.327472,0.034367,10668
0:01:11.492576,0.034367,10668
0:01:11.643709,0.034704,10733
0:01:11.786836,0.034704,10733
0:01:11.934119,0.034704,10733
0:01:12.089703,0.034704,10733
0:01:12.257975,0.034704,10733
0:01:12.499418,0.034704,10733
0:01:12.669982,0.034704,10733
0:01:12.860973,0.034704,10733
0:01:13.028584,0.034704,10733
0:01:13.273928,0.034704,10733
0:01:13.448941,0.034704,10733
0:01:13.615496,0.034704,10733
0:01:13.898780,0.034704,10733
0:01:14.088855,0.034704,10733
0:01:14.260410,0.034704,10733
0:01:14.421476,0.034704,10733
0:01:14.586543,0.034704,10733
0:01:14.774077,0.034704,10733
0:01:14.947161,0.034704,10733
0:01:15.123195,0.034704,10733
0:01:15.278696,0.034704,10733
0:01:15.450229,0.034704,10733
0:01:15.597835,0.034704,10733
0:01:15.741958,0.034704,10733
0:01:15.937499,0.034704,10733
0:01:16.078129,0.034704,10733
0:01:16.277596,0.034704,10733
0:01:16.430975,0.034704,10733
0:01:16.627480,0.034704,10733
0:01:16.777080,0.034704,10733
0:01:17.016938,0.034704,10733
0:01:17.162014,0.03504,10793
0:01:17.334555,0.03504,10793
0:01:17.482165,0.03504,10793
0:01:17.617801,0.03504,10793
0:01:17.803176,0.03504,10793
0:01:17.956224,0.03504,10793
0:01:18.110848,0.03504,10793
0:01:18.253466,0.03504,10793
0:01:18.413130,0.035377,10890
0:01:18.568713,0.035377,10890
0:01:18.711335,0.035377,10890
0:01:18.916306,0.035377,10890
0:01:19.075439,0.035377,10890
0:01:19.214101,0.035377,10890
0:01:19.394664,0.035377,10890
0:01:19.550250,0.035714,11020
0:01:19.706843,0.035714,11020
0:01:19.853439,0.035714,11020
0:01:20.004590,0.035714,11020
0:01:20.168661,0.035714,11020
0:01:20.350683,0.035714,11020
0:01:20.513997,0.035714,11020
0:01:20.768336,0.035714,11020
0:01:20.907485,0.035714,11020
0:01:21.059669,0.035714,11020
0:01:21.199186,0.035714,11020
0:01:21.344795,0.035714,11020
0:01:21.496401,0.035714,11020
0:01:21.643999,0.035714,11020
0:01:21.801576,0.035714,11020
0:01:21.946752,0.035714,11020
0:01:22.090887,0.035714,11020
0:01:22.229519,0.036051,11075
0:01:22.369145,0.036051,11075
0:01:22.511210,0.036051,11075
0:01:22.648372,0.036051,11075
0:01:22.791486,0.036051,11075
0:01:22.939646,0.036051,11075
0:01:23.096284,0.036051,11075
0:01:23.239895,0.036051,11075
0:01:23.375619,0.036051,11075
0:01:23.517242,0.036051,11075
0:01:23.657864,0.036051,11075
0:01:23.828428,0.036051,11075
0:01:23.967118,0.036051,11075
0:01:24.116095,0.036051,11075
0:01:24.273673,0.036051,11075
0:01:24.414826,0.036051,11075
0:01:24.570934,0.036051,11075
0:01:24.712066,0.036051,11075
0:01:24.851701,0.036051,11075
0:01:25.015015,0.036051,11075
0:01:25.193537,0.036051,11075
0:01:25.345140,0.036051,11075
0:01:25.483788,0.036051,11075
0:01:25.634384,0.036051,11075
0:01:25.780993,0.036051,11075
0:01:25.963035,0.036051,11075
0:01:26.104684,0.036051,11075
0:01:26.268233,0.036051,11075
0:01:26.410879,0.036051,11075
0:01:26.558546,0.036051,11075
0:01:26.707153,0.036051,11075
0:01:26.855755,0.036051,11075
0:01:26.994854,0.036051,11075
0:01:27.141680,0.036051,11075
0:01:27.284301,0.036051,11075
0:01:27.423552,0.036051,11075
0:01:27.565172,0.036051,11075
0:01:27.706817,0.036051,11075
0:01:27.868360,0.036051,11075
0:01:28.013521,0.036051,11075
0:01:28.183066,0.036051,11075
0:01:28.327703,0.036051,11075
0:01:28.475313,0.036051,11075
0:01:28.617930,0.036051,11075
0:01:28.778191,0.036051,11075
0:01:28.923670,0.036051,11075
0:01:29.064846,0.036388,11156
0:01:29.209543,0.036388,11156
0:01:29.342694,0.036388,11156
0:01:29.479378,0.036388,11156
0:01:29.627971,0.036388,11156
0:01:29.771852,0.036388,11156
0:01:29.910893,0.036388,11156
0:01:30.088201,0.036388,11156
0:01:30.234859,0.036388,11156
0:01:30.441313,0.036388,11156
0:01:30.592906,0.036388,11156
0:01:30.730538,0.036388,11156
0:01:30.890111,0.036388,11156
0:01:31.031755,0.036388,11156
0:01:31.172936,0.036388,11156
0:01:31.322537,0.036388,11156
0:01:31.491684,0.036388,11156
0:01:31.632824,0.036388,11156
0:01:31.775734,0.036725,11203
0:01:31.920850,0.036725,11203
0:01:32.066026,0.036725,11203
0:01:32.219615,0.036725,11203
0:01:32.381189,0.036725,11203
0:01:32.539519,0.036725,11203
0:01:32.690113,0.036725,11203
0:01:32.824754,0.036725,11203
0:01:32.968916,0.036725,11203
0:01:33.120044,0.036725,11203
0:01:33.255681,0.036725,11203
0:01:33.402881,0.036725,11203
0:01:33.548129,0.036725,11203
0:01:33.691257,0.037062,11265
0:01:33.865804,0.037062,11265
0:01:34.014486,0.037062,11265
0:01:34.167078,0.037062,11265
0:01:34.300732,0.037062,11265
0:01:34.437370,0.037062,11265
0:01:34.576012,0.037062,11265
0:01:34.722620,0.037062,11265
0:01:34.876208,0.037062,11265
0:01:35.023887,0.037062,11265
0:01:35.186450,0.037062,11265
0:01:35.339042,0.037062,11265
0:01:35.481699,0.037062,11265
0:01:35.658800,0.037062,11265
0:01:35.828851,0.037062,11265
0:01:35.994555,0.037062,11265
0:01:36.145035,0.037062,11265
0:01:36.315580,0.037062,11265
0:01:36.472685,0.037062,11265
0:01:36.640237,0.037062,11265
0:01:36.806791,0.037062,11265
0:01:36.956274,0.037062,11265
0:01:37.100887,0.037062,11265
0:01:37.238526,0.037062,11265
0:01:37.400157,0.037062,11265
0:01:37.792108,0.037062,11265
0:01:37.943776,0.037062,11265
0:01:38.086407,0.037062,11265
0:01:38.238001,0.037062,11265
0:01:38.395423,0.037062,11265
0:01:38.533057,0.037062,11265
0:01:38.699906,0.037062,11265
0:01:38.835544,0.037062,11265
0:01:38.980677,0.037062,11265
0:01:39.131013,0.037062,11265
0:01:39.272835,0.037062,11265
0:01:39.422441,0.037062,11265
0:01:39.566057,0.037062,11265
0:01:39.710528,0.037062,11265
0:01:39.925945,0.037062,11265
0:01:40.085057,0.037062,11265
0:01:40.302006,0.037062,11265
0:01:40.453178,0.037062,11265
0:01:40.641081,0.037062,11265
0:01:40.792675,0.037062,11265
0:01:40.986774,0.037062,11265
0:01:41.148874,0.037062,11265
0:01:41.315417,0.037062,11265
0:01:41.477522,0.037062,11265
0:01:41.645071,0.037062,11265
0:01:41.798662,0.037062,11265
0:01:41.990580,0.037062,11265
0:01:42.145718,0.037062,11265
0:01:42.325278,0.037062,11265
0:01:42.486846,0.037062,11265
0:01:42.644422,0.037062,11265
0:01:42.787042,0.037062,11265
0:01:42.937230,0.037062,11265
0:01:43.098789,0.037062,11265
0:01:43.251381,0.037062,11265
0:01:43.436928,0.037062,11265
0:01:43.585530,0.037062,11265
0:01:43.753811,0.037062,11265
0:01:43.900930,0.037062,11265
0:01:44.051579,0.037062,11265
0:01:44.260022,0.037062,11265
0:01:44.405675,0.037062,11265
0:01:44.634450,0.037062,11265
0:01:44.815990,0.037062,11265
0:01:45.004028,0.037062,11265
0:01:45.165586,0.037062,11265
0:01:45.311197,0.037062,11265
0:01:45.455398,0.037062,11265
0:01:45.602049,0.037062,11265
0:01:45.770161,0.037062,11265
0:01:45.923067,0.037062,11265
0:01:46.082194,0.037062,11265
0:01:46.285683,0.037062,11265
0:01:46.468402,0.037062,11265
0:01:46.639889,0.037062,11265
0:01:46.870271,0.037062,11265
0:01:47.004506,0.037062,11265
0:01:47.146126,0.037062,11265
0:01:47.304703,0.037062,11265
0:01:47.459389,0.037062,11265
0:01:47.612978,0.037062,11265
0:01:47.754156,0.037062,11265
0:01:47.906884,0.037062,11265
0:01:48.053177,0.037062,11265
0:01:48.201779,0.037062,11265
0:01:48.356877,0.037062,11265
0:01:48.511584,0.037062,11265
0:01:48.666175,0.037062,11265
0:01:48.847234,0.037062,11265
0:01:49.008834,0.037062,11265
0:01:49.146867,0.037062,11265
0:01:49.296003,0.037062,11265
0:01:49.494394,0.037062,11265
0:01:49.636016,0.037062,11265
0:01:49.775643,0.037062,11265
0:01:49.951443,0.037062,11265
0:01:50.110019,0.037062,11265
0:01:50.273096,0.037062,11265
0:01:50.502588,0.037062,11265
0:01:50.664038,0.037062,11265
0:01:50.821380,0.037062,11265
0:01:50.989025,0.037062,11265
0:01:51.237479,0.037062,11265
0:01:51.385592,0.037062,11265
0:01:51.521738,0.037062,11265
0:01:51.671704,0.037062,11265
0:01:51.804350,0.037062,11265
0:01:51.946310,0.037062,11265
0:01:52.121841,0.037062,11265
0:01:52.275429,0.037062,11265
0:01:52.422588,0.037062,11265
0:01:52.562215,0.037399,11341
0:01:52.712811,0.037399,11341
0:01:52.859419,0.037399,11341
0:01:53.006136,0.037399,11341
0:01:53.158749,0.037399,11341
0:01:53.368255,0.037399,11341
0:01:53.562292,0.037399,11341
0:01:53.721865,0.037399,11341
0:01:53.876482,0.037399,11341
0:01:54.024124,0.037736,11385
0:01:54.192494,0.037736,11385
0:01:54.380988,0.037736,11385
0:01:54.547250,0.037736,11385
0:01:54.755692,0.037736,11385
0:01:54.940566,0.037736,11385
0:01:55.161976,0.037736,11385
0:01:55.364943,0.037736,11385
0:01:55.610346,0.037736,11385
0:01:55.853886,0.037736,11385
0:01:56.044984,0.037736,11385
0:01:56.244975,0.037736,11385
0:01:56.415030,0.037736,11385
0:01:56.595548,0.037736,11385
0:01:56.801993,0.037736,11385
0:01:57.138273,0.037736,11385
0:01:57.377479,0.037736,11385
0:01:57.565571,0.037736,11385
0:01:57.745409,0.037736,11385
0:01:57.986329,0.037736,11385
0:01:58.494727,0.037736,11385
0:01:59.018632,0.037736,11385
0:01:59.338519,0.037736,11385
0:01:59.654693,0.037736,11385
0:01:59.896582,0.037736,11385
0:02:00.159475,0.037736,11385
0:02:00.487807,0.037736,11385
0:02:00.686426,0.037736,11385
0:02:00.873465,0.037736,11385
0:02:01.048256,0.037736,11385
0:02:01.311499,0.037736,11385
0:02:01.480864,0.037736,11385
0:02:01.670571,0.037736,11385
0:02:01.853290,0.037736,11385
0:02:01.998150,0.037736,11385
0:02:02.191425,0.037736,11385
0:02:02.421770,0.037736,11385
0:02:02.602575,0.037736,11385
0:02:02.787834,0.037736,11385
0:02:02.960176,0.037736,11385
0:02:03.180806,0.037736,11385
0:02:03.341650,0.037736,11385
0:02:03.525508,0.037736,11385
0:02:03.681375,0.037736,11385
0:02:03.877833,0.037736,11385
0:02:04.132783,0.037736,11385
0:02:04.348675,0.037736,11385
